#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum97.991[s]	Sample spectrum198.032[s]	Sample spectrum298.074[s]	Sample spectrum398.065[s]	Sample spectrum498.106[s]	Sample spectrum598.197[s]	Sample spectrum608.197[s]
745.627	132.557	2.93846	152.816	136.655	158.693	152.98	135.022	148.082	145.634	139.308	
745.789	129.219	-3.02856	154.799	136.725	151.379	145.68	129.398	141.61	122.071	134.16	
745.95	133.635	1.49658	153.326	136.612	148.812	143.119	125.225	140.679	137.425	138.239	
746.112	129.795	4.98093	150.131	151.466	143.38	144.997	140.954	140.954	127.208	137.8	
746.273	129.462	0.726498	145.986	142.555	150.627	147.398	147.398	126.411	142.555	133.03	
746.434	126.678	6.21587	146.298	131.802	139.833	130.999	134.211	129.393	144.651	132.605	
746.596	127.875	5.34753	147.828	153.408	137.35	133.335	126.911	136.547	140.561	134.74	
746.757	126.222	-0.0319106	146.294	131.695	126.111	144.459	131.695	146.055	139.673	133.251	
746.918	125.466	3.89439	145.433	143.677	150.062	141.283	140.485	136.495	142.879	134.699	
747.079	125.337	-2.723	144.097	135.548	128.424	135.548	124.466	132.382	120.508	131.155	
747.24	124.387	3.03692	146.65	137.12	124.466	143.447	133.166	133.957	127.63	132.019	
747.402	121.196	1.62584	142.135	149.988	135.781	136.57	125.521	134.203	130.257	130.138	
747.563	121.777	1.83916	141.089	147.023	135.233	147.809	136.805	135.233	125.016	132.993	
747.724	122.295	2.79898	142.122	152.833	137.197	129.378	126.251	134.069	122.342	131.88	
747.885	122.066	2.76288	142.296	131.604	134.726	134.726	123.019	130.043	135.506	128.053	
748.046	117.541	-0.465447	138.036	124.538	139.277	126.09	129.193	137.726	108.247	125.741	
748.207	119.381	-0.699592	141.838	137.291	137.291	145.842	126.408	135.736	133.404	127.302	
748.368	118.971	1.29904	140.065	140.838	134.652	127.693	118.414	132.332	121.507	127.035	
748.529	119.301	5.59705	140.908	130.974	137.159	137.159	130.974	116.286	140.251	127.186	
748.69	117.773	4.18531	135.869	130.329	139.562	114.173	130.329	125.713	127.252	123.674	
748.851	118.401	-0.107275	138.752	134.385	135.917	130.553	122.125	121.358	130.553	128.638	
749.012	116.215	0.703682	138.411	141.241	142.771	135.887	124.414	114.471	132.063	126.059	
749.173	118.804	1.2185	135.307	142.123	128.414	120.799	147.453	122.322	124.607	126.472	
749.334	113.773	0.877974	133.376	146.395	125.959	145.638	135.798	132.014	119.904	122.667	
749.494	112.939	0.0301934	140.951	131.327	135.856	145.668	125.288	126.043	134.346	125.929	
749.655	112.106	-1.17184	135.408	128.121	134.882	117.605	115.351	133.379	126.619	126.018	
749.816	112.948	3.89321	136.36	121.947	117.455	145.906	127.188	117.455	125.691	123.969	
749.977	111.094	-0.0446999	131.626	121.643	140.268	134.308	116.428	126.113	107.488	121.867	
750.137	111.775	2.55759	135.322	129.188	127.701	123.983	118.036	125.47	132.162	123.389	
750.298	111.243	-0.282118	130.977	132.907	129.195	112.12	131.422	124.741	110.635	120.063	
750.459	109.946	3.02944	132.002	123.468	134.551	132.335	123.468	131.596	124.207	121.325	
750.62	108.447	0.590186	134.622	125.769	121.342	125.769	116.916	122.08	125.031	122.596	
750.78	106.714	3.40872	133.322	114.075	126.564	136.114	124.36	122.156	114.075	122.67	
750.941	107.428	2.2053	128.429	145.814	117.881	125.232	120.086	120.086	116.41	116.08	
751.101	107.432	1.00909	128.44	133.302	128.184	141.346	110.634	106.978	128.184	117.8	
751.262	105.617	1.22286	126.391	123.406	128.502	124.134	114.672	124.862	113.944	115.036	
751.422	106.028	2.37496	126.835	119.622	138.564	125.45	118.894	115.98	138.564	116.053	
751.583	104.667	7.4762	128.863	124.154	117.634	122.705	116.185	124.879	104.594	118.25	
751.743	105.367	0.926943	128.476	127.136	127.86	122.791	114.825	118.446	112.653	115.911	
751.904	101.885	-2.21677	126.586	133.136	123.06	115.862	107.226	110.824	117.302	113.631	
752.064	104.199	2.38028	127.273	130.699	130.699	129.978	109.782	101.847	106.175	114.506	
752.225	101.426	2.0406	122.458	131.619	127.308	117.248	117.967	111.5	114.374	113.189	
752.385	101.595	7.33351	128.122	127.692	131.273	122.679	114.801	114.085	115.517	116.376	
752.545	101.794	1.08595	120.727	135.587	112.725	118.44	114.154	112.725	129.157	113.261	
752.706	100.463	6.90587	123.214	132.453	118.898	127.459	121.752	106.056	111.764	114.796	
752.866	99.4177	1.84923	123.628	115.876	118.721	115.876	97.3835	102.362	110.897	111.644	
753.026	100.645	5.34728	122.227	118.138	107.472	125.249	116.005	103.916	121.693	111.845	
753.187	98.9557	-0.425189	120.91	124.524	118.146	111.059	110.351	110.351	114.603	109.465	
753.347	98.6843	2.84421	122.372	112.962	115.085	126.405	107.302	103.764	108.009	112.714	
753.507	97.8738	4.37291	121.352	113.922	122.413	119.583	116.045	109.676	111.799	110.136	
753.667	96.5818	3.1936	120.759	120.02	115.8	121.427	106.655	105.952	122.131	108.273	
753.827	95.3556	-1.39154	118.745	109.538	115.863	122.188	113.052	115.16	114.458	109.995	
753.988	96.6179	3.87314	118.467	112.433	99.8034	115.941	108.925	95.5935	106.118	106.75	
754.148	95.1482	3.05258	117.307	110.411	119.513	106.91	112.512	114.612	103.41	108.346	
754.308	94.7659	-1.39505	117.087	123.992	116.319	130.27	103.066	113.529	103.764	106.973	
754.468	94.8447	-0.390078	118.173	117.929	117.929	109.57	100.515	112.356	99.8182	106.505	
754.628	92.3664	0.98691	120.035	110.617	112.007	123.822	96.0222	96.7172	109.922	107.003	
754.788	94.6655	3.59454	117.267	116.399	117.093	108.072	107.378	108.766	108.766	107.135	
754.948	91.6801	3.07308	116.991	103.529	118.756	114.604	100.761	102.145	109.066	105.606	
755.108	91.2925	2.00993	113.838	113.18	118.725	102.784	103.477	107.635	101.398	104.378	
755.268	92.3247	3.06225	116.088	119.067	113.525	108.675	102.44	96.8972	108.675	106.493	
755.428	91.2454	-0.470266	114.447	117.594	116.211	108.604	97.5386	103.071	112.062	102.656	
755.587	90.3657	2.41067	113.687	114.238	105.284	109.417	93.5753	100.463	103.907	101.531	
755.747	89.1821	2.12141	113.62	120.507	110.176	97.0892	108.109	101.222	92.2678	99.3277	
755.907	87.6615	4.41194	112.532	107.618	122.05	110.367	109.68	100.746	100.059	98.2035	
756.067	87.8012	0.219812	111.926	104.37	102.309	107.804	101.622	99.5612	90.6313	101.656	
756.227	88.3811	2.84835	111.996	105.594	108.333	110.387	99.4321	99.4321	94.6392	101.212	
756.386	89.6152	1.53563	105.417	107.165	97.5676	107.165	95.511	103.052	102.366	99.3843	
756.546	86.2289	1.88882	108.498	108.566	120.885	106.513	102.407	97.6165	102.407	100.696	
756.706	87.9182	0.232299	111.312	105.573	102.157	98.0573	96.0076	111.039	96.6908	101.029	
756.866	87.2246	2.97527	112.214	108.324	103.548	123.337	102.183	106.277	106.277	101.228	
757.025	83.0404	-0.573351	106.07	105.046	99.5856	98.2205	87.2995	92.76	96.1728	96.7189	
757.185	85.4361	3.93061	109.197	117.318	102.987	107.764	110.494	96.1634	101.623	98.5177	
757.344	81.9367	-0.027294	105.908	114.608	91.4077	101.643	94.1371	93.4548	96.1842	96.0136	
757.504	84.4825	3.4605	107.207	102.984	102.984	107.752	97.5344	101.622	113.202	102.711	
757.664	82.5782	4.87838	106.023	99.7888	96.3821	96.3821	97.0634	97.0634	93.6567	94.2018	
757.823	82.6683	1.87728	104.924	95.4692	95.4692	103.631	106.352	92.0684	106.352	95.6053	
757.983	79.1726	-0.0680294	104.221	97.214	98.5746	105.378	92.4519	99.2549	94.4928	96.0915	
758.142	81.5963	4.18268	105.487	100.548	99.8666	103.273	96.4605	103.954	98.5041	97.6526	
758.302	81.9902	9.69616	103.464	106.549	105.193	104.515	91.6321	95.7004	97.0565	93.1238	
758.461	81.4931	5.50702	104.01	106.926	102.857	107.604	92.6835	95.3963	103.535	96.8884	
758.62	80.164	3.80375	103.584	110.58	102.43	91.5617	96.9956	99.7126	91.5617	93.5994	
758.78	82.1086	4.48999	100.665	91.8482	98.6307	91.8482	89.1352	89.8135	97.2742	91.3056	
758.939	78.8851	2.22877	100.383	90.5558	91.9065	108.116	88.5296	107.44	108.116	95.8575	
759.098	79.5116	8.27625	102.593	101.983	96.5653	98.5971	99.2744	87.7608	91.1471	94.4996	
759.258	80.6231	4.15736	97.6709	110.494	95.6463	86.8726	100.371	109.144	91.5969	93.4866	
759.417	78.5972	7.52728	100.767	107.22	103.166	111.274	86.9488	84.246	94.3815	88.9083	
759.576	77.4117	4.83823	100.677	95.9808	100.035	91.2507	79.7633	85.8449	92.6022	89.7641	
759.735	77.9317	5.24942	97.1008	98.8889	100.913	93.491	86.0689	94.8405	90.1173	91.1969	
759.895	77.6133	4.59562	98.1791	94.5403	102.626	91.1711	94.5403	103.3	85.7803	92.0808	
760.054	75.6692	7.00415	97.6398	92.3766	96.4252	102.498	90.3522	86.9784	93.0513	91.5668	
760.213	78.2061	1.76607	97.6396	99.4259	94.7074	86.6185	96.7296	84.5963	90.6629	90.4944	
760.372	75.7353	6.24147	96.4659	85.1515	97.3102	95.2838	76.3702	91.9064	93.9328	91.5348	
760.531	76.832	-0.32305	95.8986	89.0002	90.3462	92.3653	86.3081	78.2318	78.9049	83.5824	
760.69	75.4758	6.53377	95.3876	98.83	81.9556	79.9307	89.3803	88.0304	92.7552	88.8066	
760.849	73.5917	4.30676	94.7352	85.1796	89.2172	91.236	84.5067	86.5255	91.236	87.232	
761.008	73.8956	3.44891	93.3563	90.0893	86.0476	103.562	87.3948	92.7837	75.9433	86.1149	
761.167	73.3371	-0.25567	98.7359	97.1548	87.0625	86.3897	80.3343	91.7722	81.0072	87.8699	
761.326	73.5011	6.49488	95.2784	86.2354	86.9077	88.2524	99.6823	88.9247	82.2013	84.6553	
761.485	72.0142	3.43118	90.3656	87.6302	96.4107	78.1741	82.2267	84.253	80.2004	83.9491	
761.644	71.1139	1.83869	95.9295	82.7139	88.1218	90.1498	89.4738	77.306	85.4178	85.9248	
761.803	72.5468	2.15672	90.3734	85.9589	77.1972	93.3726	72.4794	87.9808	75.8493	85.0153	
761.962	72.129	1.06708	96.692	90.6475	91.3229	97.4011	83.2185	83.2185	88.6214	85.7849	
762.121	71.252	1.2166	93.0358	93.6779	91.6503	88.9467	85.5673	86.2432	89.6226	84.2831	
762.28	69.6711	2.98994	91.8129	90.062	81.9811	87.3683	89.3886	92.7556	83.3279	84.8767	
762.439	71.0451	-0.52596	87.95	87.7814	85.0842	88.4557	75.6439	80.364	85.7585	80.3977	
762.597	68.9204	0.242677	89.5749	95.5745	78.7219	88.1593	88.8334	79.396	91.5298	84.3506	
762.756	69.9206	-0.040518	93.2454	82.4406	86.4924	82.4406	72.3111	85.8171	94.596	80.2121	
762.915	69.1824	1.00186	88.7322	91.9138	95.9754	87.1753	85.8214	66.1904	73.6367	81.4891	
763.073	68.1029	1.43375	93.2814	89.6632	76.8136	97.1024	86.2817	84.2528	86.2817	83.0693	
763.232	70.1463	2.56385	88.7308	81.7446	80.3881	83.1012	93.2751	80.3881	92.5969	82.4907	
763.391	68.1291	1.62696	90.2965	96.2621	96.94	79.9924	82.704	77.9587	77.2808	80.5348	
763.549	67.5623	3.49226	88.0675	84.3985	75.566	97.9871	79.6425	81.0014	89.834	83.4134	
763.708	67.6339	-1.66056	89.9221	82.3339	85.7367	90.5006	87.7784	71.445	83.0145	79.0672	
763.867	66.4781	3.50672	86.8388	82.8292	91.6639	76.0332	84.8679	76.0332	75.3536	80.6545	
764.025	65.2147	-1.28408	87.7544	90.2133	91.5793	72.4548	86.1152	64.9415	83.3831	78.8068	
764.184	64.5778	3.78503	89.5835	87.0556	77.4906	87.7389	89.1053	70.6584	81.5899	79.7452	
764.342	65.9996	1.79563	87.5129	76.9241	83.0923	82.407	71.4413	84.463	70.0706	78.0892	
764.501	65.4696	0.315549	85.8363	89.9865	83.1267	88.6145	72.1511	75.5809	79.0108	80.8973	
764.659	64.2729	3.20128	87.4444	90.0206	84.5248	68.7245	79.716	92.0815	77.6551	81.0556	
764.818	65.6308	3.83065	81.5321	76.5027	77.1916	84.0813	78.5696	73.0579	80.6365	78.1906	
764.976	64.7534	1.80215	82.2109	79.3907	72.5123	72.5123	73.2001	78.7029	81.4543	77.5679	
765.134	65.4031	2.68079	83.07	89.5302	86.0756	85.3846	72.948	66.7296	78.4754	77.6463	
765.293	64.1466	5.326	86.0991	84.6504	79.8211	79.1312	72.2322	90.8594	83.9605	76.82	
765.451	66.3903	3.78541	84.0486	69.732	80.1315	89.8377	75.9717	77.3583	84.9846	78.3983	
765.609	65.2129	1.06566	83.2253	77.3088	85.6126	75.2328	80.7687	86.3046	73.1569	74.956	
765.768	62.6526	0.98786	84.629	85.4986	77.1505	75.7591	76.4548	76.4548	100.108	77.4983	
765.926	61.3588	3.35037	82.9009	89.8923	79.509	80.8934	70.51	85.739	76.7401	76.1171	
766.084	61.8499	-0.111241	81.0737	73.7387	71.653	74.434	74.434	75.1293	89.0344	74.2254	
766.242	61.6519	3.03252	81.8918	86.3432	75.2147	81.4745	78.6924	80.779	80.779	74.2758	
766.4	61.9677	0.0975651	81.5853	83.223	75.5571	80.4354	72.7696	78.3447	73.4665	76.8115	
766.559	60.7926	2.51555	77.7725	78.8207	79.5195	77.4232	71.1343	77.4232	68.3392	69.3175	
766.717	58.5456	3.36469	77.5	77.7103	81.9162	86.823	82.6172	79.1123	80.5142	75.6775	
766.875	58.6951	0.910328	77.2098	87.9937	71.8879	76.7896	76.7896	64.8853	69.7871	68.2816	
767.033	61.0034	0.801197	83.964	78.0956	74.5816	87.9348	81.6096	81.6096	68.2563	74.687	
767.191	58.5763	2.36217	77.2206	79.4703	73.8461	67.5188	68.9249	74.5491	68.2218	71.7721	
767.349	57.7611	3.29742	77.5668	73.0927	77.3202	82.9568	78.7293	70.979	91.4117	73.1984	
767.507	57.919	0.0707364	78.4467	76.2538	64.2287	79.7907	74.8391	79.7907	76.9612	71.8682	
767.665	58.2118	2.90492	77.0937	78.4753	65.0135	70.6817	73.5157	78.4753	68.5561	72.7009	
767.823	57.4478	2.65384	79.828	67.7651	69.1842	78.4088	72.7322	75.5705	74.1513	72.3774	
767.981	58.0494	4.9537	77.7858	71.7717	60.3839	84.5829	82.4477	68.9247	67.5012	70.4194	
768.139	57.6851	4.08478	74.686	72.2308	75.0774	80.0588	61.5563	65.8261	63.6912	70.2383	
768.297	54.993	2.52775	79.7607	74.0517	81.9509	70.4611	56.817	63.9981	79.7966	71.1793	
768.454	57.0621	-2.07889	78.7901	74.3814	64.3454	66.4959	63.6285	74.3814	79.3994	70.9763	
768.612	56.7657	3.19685	74.7588	71.6988	76.0189	78.1789	73.8588	76.0189	64.4987	71.3748	
768.77	54.7784	2.57764	77.1635	77.7755	82.8156	68.4154	64.8153	71.2954	74.8954	70.5754	
768.928	56.5047	2.90546	78.9173	78.4475	84.2295	72.6655	62.547	72.6655	75.5565	70.0636	
769.086	53.6313	2.99317	74.786	76.9549	59.6032	60.3262	65.3871	69.0021	72.617	67.5199	
769.243	56.9904	3.51202	76.1469	72.3011	70.8498	69.3986	74.4779	61.4167	63.5936	67.5482	
769.401	55.3257	1.07711	74.1096	74.801	63.8844	57.3344	59.5177	68.9788	70.4344	68.7241	
769.559	53.1101	1.41181	75.1677	77.8967	70.6194	78.6245	81.5354	65.5253	75.7135	68.509	
769.716	51.7021	-1.60702	71.5561	57.7503	76.0119	69.4377	64.3245	70.8986	58.4808	65.7124	
769.874	55.5632	-0.659547	72.1984	65.3831	69.7801	74.1771	70.5129	64.6503	66.8488	64.7235	
770.031	54.1205	0.570768	69.0117	58.4379	62.8284	75.2682	73.8047	65.0237	70.1459	65.2432	
770.189	54.1191	4.86514	72.4406	63.8788	80.7819	77.8422	71.228	60.2042	63.1439	65.8631	
770.347	55.8967	-0.827005	70.8861	73.5443	69.8524	68.3756	66.1604	79.4515	59.5148	65.0897	
770.504	53.6871	1.8472	72.632	76.9914	67.3859	71.8192	71.8192	62.9527	73.297	63.6177	
770.662	54.1683	-1.23312	71.7514	77.4342	49.2061	66.2915	54.406	72.2342	72.9771	65.6229	
770.819	53.9587	1.2507	72.6299	76.5756	65.4086	68.3865	60.9418	64.6641	80.2979	66.8603	
770.977	50.3821	2.14836	69.8069	46.2346	45.4886	70.1053	57.424	68.6134	67.8674	63.3544	
771.134	52.02	5.1155	70.066	73.0488	67.0832	73.0488	55.8977	49.9321	70.8117	62.1988	
771.291	53.7089	2.11831	66.8694	58.3812	62.8882	61.3859	70.3999	55.3765	63.6394	62.0995	
771.449	51.1201	6.74408	68.9919	72.2516	55.0167	70.0035	63.2595	56.5154	73.0009	63.9339	
771.606	50.0214	0.43523	69.4041	68.166	71.918	69.6668	56.91	63.6636	58.4108	63.3634	
771.763	48.9608	0.8301	68.1512	68.7926	64.2648	68.038	64.2648	56.7184	64.2648	62.7178	
771.921	49.1783	1.87461	68.892	62.6937	62.6937	59.6701	68.7408	60.426	62.6937	61.4843	
772.078	51.2626	5.06577	68.2064	63.8589	71.4198	66.8833	59.3224	49.4933	55.542	63.8967	
772.235	50.2752	-1.74619	68.2534	63.3185	59.5225	60.2817	63.3185	76.9844	82.2989	62.9389	
772.393	49.8512	-0.502164	70.691	61.5227	69.8921	72.9356	63.0444	72.1747	69.1313	63.6912	
772.55	51.5655	-1.53995	64.8838	64.1595	62.6348	64.9219	58.0607	58.8231	59.5854	58.8993	
772.707	49.9777	0.229255	65.9568	59.7287	63.5496	60.4929	68.1347	49.7943	71.1915	60.1872	
772.864	47.6241	-2.69019	61.8436	57.155	50.2374	60.9982	64.0727	63.304	47.9315	56.4248	
773.021	51.9987	4.47417	66.9664	72.5399	65.6211	67.1586	63.3148	58.7023	57.9335	62.4308	
773.178	49.2021	1.78804	65.5796	58.3735	62.227	64.5392	54.52	58.3735	52.2078	56.7935	
773.335	46.8014	1.38739	67.1421	63.4039	62.6331	56.4669	56.4669	62.6331	58.0085	61.0915	
773.492	45.1979	-2.01292	65.1722	63.7013	60.6045	49.7656	56.7334	58.2818	49.7656	56.9657	
773.649	47.201	3.89207	63.5756	62.025	59.699	63.5756	61.2496	48.0693	62.025	56.8691	
773.806	47.26	5.27525	62.9074	68.2214	62.791	62.791	57.3606	56.5848	56.5848	60.774	
773.963	46.8777	0.625244	63.8765	61.5709	63.9156	68.6049	64.6971	54.5369	60.0078	60.8284	
774.12	45.8067	0.84422	59.2752	56.0312	55.2495	60.7213	54.4678	62.2847	70.8832	59.5878	
774.277	46.5666	2.38722	63.0023	57.152	57.152	75.9985	63.4342	57.152	57.152	57.5054	
774.434	48.5515	0.283927	65.3032	59.3881	70.4297	57.022	55.4446	56.2333	49.1351	56.7854	
774.591	45.8451	-0.888655	63.9435	57.953	61.9202	59.5399	61.9202	60.3333	63.5071	61.0474	
774.748	46.1613	4.22536	59.0518	61.6331	61.6331	62.4273	37.0116	64.0158	44.954	53.0156	
774.905	44.5126	0.764165	63.6247	49.416	57.376	53.396	54.988	55.784	50.212	56.4606	
775.061	44.2639	2.65647	61.2509	53.8496	68.2521	59.4506	62.6511	48.2486	61.851	55.4498	
775.218	47.6403	5.22527	59.6068	57.7521	58.5585	61.784	64.2031	48.8821	60.1713	53.3978	
775.375	45.7117	-0.579036	61.2411	63.7744	53.3196	52.5154	64.5786	59.7533	64.5786	56.456	
775.532	45.0394	1.13368	63.1702	56.7325	52.6836	63.2106	66.4497	45.3957	66.4497	59.6072	
775.688	46.9486	1.63511	62.7978	59.0742	57.4553	66.3594	49.3608	62.3121	43.6945	53.1247	
775.845	44.3807	1.38639	60.9357	64.1978	62.5668	61.7512	62.5668	58.4892	60.1202	57.9999	
776.002	46.1783	4.2307	61.0348	53.2349	58.1353	59.7688	49.968	49.1512	47.5178	55.3176	
776.158	45.8683	-0.180843	58.8315	49.4194	57.6396	60.1056	50.2414	52.7075	54.3515	54.3515	
776.315	42.2874	3.52806	60.5595	49.8522	44.1089	62.9799	44.9294	57.2365	47.3908	52.3137	
776.471	41.0392	6.51285	59.8193	52.0699	64.436	65.2605	62.7872	56.1919	71.0313	56.9339	
776.628	42.5857	2.23265	60.4055	57.5527	58.3796	63.341	41.8414	57.5527	47.6298	53.3354	
776.784	44.1416	5.81904	59.5122	58.3899	66.7029	68.3655	56.7274	55.8961	66.7029	54.9817	
776.941	43.6371	-1.0826	59.4431	60.5257	56.3619	57.1946	55.5291	55.5291	58.8602	53.9885	
777.097	43.232	1.79295	59.2261	41.5898	54.1573	65.8869	54.9951	62.5356	44.1033	57.2572	
777.254	42.9855	0.419616	58.0581	66.6182	34.7274	54.869	72.4929	63.2613	43.959	51.4701	
777.41	40.3944	3.16321	60.9891	56.8871	61.116	56.0413	56.8871	59.4244	58.5787	54.8995	
777.567	42.7201	5.34848	56.286	55.9051	60.9828	49.9812	55.0588	46.5961	54.2126	55.1858	
777.723	39.7163	3.07207	56.1035	60.2194	63.614	47.4898	55.1276	49.1871	69.5545	54.6608	
777.879	38.4696	1.9798	56.4585	41.9513	41.9513	68.4056	47.9249	56.4585	43.658	52.277	
778.036	42.5227	5.20407	58.5286	41.7524	49.4558	40.8964	52.0235	44.3202	58.871	53.0935	
778.192	41.2744	9.47478	53.2335	46.0375	54.6042	54.6042	55.4609	60.6009	54.6042	50.0639	
778.348	42.9196	1.63815	55.085	38.4879	41.9367	69.5266	46.2476	51.4207	57.456	51.6363	
778.505	41.7199	-3.20657	53.598	72.4754	55.2358	44.892	41.4441	42.3061	45.754	50.7966	
778.661	42.4926	-0.676689	55.5753	50.1964	44.9911	58.0044	60.607	48.4613	59.7395	51.5845	
778.817	45.4463	8.2535	52.8068	68.6289	47.8217	60.8262	51.2896	53.0235	41.753	49.8158	
