#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum8.849[s]	Sample spectrum18.849[s]	Sample spectrum28.847[s]	Sample spectrum38.896[s]	Sample spectrum48.896[s]	Sample spectrum58.895[s]	Sample spectrum68.894[s]	Sample spectrum78.893[s]	Sample spectrum88.892[s]	Sample spectrum98.892[s]	Sample spectrum108.89[s]	Sample spectrum118.889[s]	Sample spectrum128.889[s]	Sample spectrum138.888[s]	Sample spectrum148.886[s]	Sample spectrum158.936[s]	Sample spectrum168.934[s]	Sample spectrum178.934[s]	Sample spectrum188.933[s]	Sample spectrum198.932[s]	Sample spectrum208.932[s]	Sample spectrum218.98[s]	Sample spectrum228.979[s]	Sample spectrum238.979[s]	Sample spectrum248.978[s]	Sample spectrum258.977[s]	Sample spectrum268.976[s]	Sample spectrum278.975[s]	Sample spectrum289.024[s]	Sample spectrum299.023[s]	Sample spectrum309.022[s]	Sample spectrum319.071[s]	Sample spectrum329.07[s]	Sample spectrum339.07[s]	Sample spectrum349.069[s]	Sample spectrum359.069[s]	Sample spectrum369.067[s]	Sample spectrum379.066[s]	Sample spectrum389.066[s]	Sample spectrum399.115[s]	Sample spectrum409.113[s]	Sample spectrum419.113[s]	Sample spectrum429.111[s]	Sample spectrum439.111[s]	Sample spectrum449.11[s]	Sample spectrum459.109[s]	Sample spectrum469.158[s]	Sample spectrum479.107[s]	Sample spectrum489.106[s]	Sample spectrum499.105[s]	Sample spectrum509.105[s]	Sample spectrum519.104[s]	Sample spectrum529.153[s]	Sample spectrum539.152[s]	Sample spectrum549.151[s]	Sample spectrum559.15[s]	Sample spectrum569.149[s]	Sample spectrum579.148[s]	Sample spectrum589.198[s]	Sample spectrum599.197[s]	Sample spectrum609.196[s]	Sample spectrum609.198[s]
633.45	2909.37	3.72482	279.483	286.867	293.397	295.262	300.237	289.044	299.304	303.968	304.59	300.859	304.901	308.01	299.304	308.01	312.052	312.985	314.539	318.892	318.581	315.161	332.883	309.875	328.22	325.732	322.623	321.068	318.27	323.245	328.22	321.69	327.598	336.304	343.455	326.665	332.572	328.22	333.505	344.698	328.22	337.547	338.791	342.211	345.942	334.438	344.076	338.48	346.564	345.631	340.967	339.724	336.304	341.589	342.833	340.967	350.917	335.371	341.278	348.74	353.404	339.724	345.32	357.135	343.47	
633.628	2903.01	3.83834	280.681	284.461	279.173	291.304	294.103	290.682	308.1	294.414	292.859	301.568	304.679	303.123	304.679	306.234	317.743	321.164	310.589	310.278	324.897	317.121	312.766	324.275	322.72	312.455	320.231	326.763	326.141	326.141	326.141	329.252	332.984	327.074	332.051	329.874	328.007	345.426	330.807	333.917	336.095	330.496	324.897	341.383	340.138	337.339	327.385	343.56	335.784	341.694	339.516	340.449	346.359	330.496	351.336	346.981	351.647	327.074	344.493	349.781	360.357	349.159	345.737	343.249	342.627	
633.806	2897.96	3.43184	280.869	284.98	293.076	295.256	294.634	301.173	299.928	299.928	295.256	306.467	308.647	302.419	301.485	307.402	306.779	309.893	308.959	314.253	320.17	312.384	319.858	324.53	321.727	324.218	324.53	325.153	330.758	324.218	332.938	326.71	337.298	327.333	324.841	334.807	336.675	335.429	335.429	346.641	327.333	332.627	339.478	344.149	344.149	333.872	345.706	339.478	348.509	332.315	346.018	341.969	341.969	332.004	349.755	344.149	347.886	347.263	342.592	339.789	341.969	355.36	358.474	356.917	344.507	
633.984	2889.8	2.93952	279.248	278.283	284.199	297.589	289.804	296.032	292.918	299.769	302.571	303.506	313.47	306.62	300.08	310.668	316.895	307.554	314.093	316.584	313.159	328.105	314.716	322.812	317.518	324.992	318.452	324.68	321.878	328.105	322.189	323.435	330.597	336.513	342.118	336.824	338.693	331.842	336.824	338.693	329.974	329.351	343.052	343.364	332.465	344.298	338.381	342.118	339.627	337.759	333.088	343.675	337.447	342.429	339.315	349.903	349.591	343.364	345.232	328.728	354.262	339.627	347.412	336.202	341.246	
634.162	2883.77	1.89407	281.052	295.319	294.385	291.893	289.712	290.647	303.419	304.354	298.435	310.584	304.977	314.322	311.207	311.83	305.911	314.322	314.634	318.061	315.257	323.357	323.357	319.93	321.176	320.864	326.472	321.176	320.553	326.783	329.276	330.21	330.833	322.734	331.768	333.325	334.572	329.587	321.176	330.21	335.506	336.752	338.621	343.294	333.014	333.637	343.294	337.375	338.933	359.182	336.441	335.818	340.491	346.41	342.36	347.344	354.198	346.098	346.41	350.459	356.378	351.705	351.082	345.475	344.805	
634.339	2876.86	1.67964	282.448	292.283	283.541	285.726	293.844	293.219	300.712	298.527	304.458	300.712	323.815	315.073	308.517	311.639	319.444	315.698	320.693	313.2	305.083	316.01	321.005	315.073	326.625	320.693	326.625	329.434	321.317	326.625	333.805	326	328.186	332.869	331.932	321.942	334.742	329.122	326	325.376	324.751	333.181	345.981	343.796	335.366	332.557	341.298	331.308	335.366	344.732	340.986	341.298	335.679	338.801	344.732	346.606	344.732	339.737	341.61	341.923	346.293	352.85	355.972	359.094	342.547	
634.517	2870.45	2.04994	283.679	285.211	290.523	288.96	293.335	302.398	304.272	302.085	296.148	298.96	307.085	308.96	304.272	315.522	313.647	320.522	315.21	309.585	320.835	319.272	317.71	316.46	323.647	327.709	325.834	323.022	326.147	315.21	333.647	322.397	321.46	326.772	330.834	325.209	333.334	327.397	327.397	344.584	327.084	332.084	336.459	342.396	344.584	332.084	339.271	343.021	335.209	334.272	339.896	333.022	342.709	340.209	348.959	347.709	340.521	347.709	345.209	354.896	349.896	351.771	360.208	348.021	343.959	
634.695	2863.92	2.64451	284.494	291.246	289.683	289.058	298.436	297.186	300.937	311.877	303.75	298.436	309.689	305.938	318.754	304.688	307.501	316.879	321.568	325.631	324.381	311.877	320.005	320.005	326.569	319.692	324.693	328.757	335.322	324.381	329.07	335.634	332.508	328.445	340.01	343.136	339.073	321.88	339.073	340.948	325.319	336.259	340.636	338.135	340.323	335.322	335.947	335.634	338.447	346.262	338.447	344.699	346.887	353.764	350.013	346.262	347.513	342.199	344.074	345.637	345.012	342.824	355.64	355.64	344.527	
634.873	2856.89	2.35936	282.337	285.013	291.584	300.658	294.087	303.162	295.026	305.352	305.978	304.1	307.855	310.672	303.787	310.359	314.426	316.617	317.243	316.617	319.746	324.753	319.746	319.12	330.072	325.378	322.249	329.446	325.065	320.685	328.82	327.256	330.698	334.14	323.814	332.888	331.324	335.079	334.766	326.943	347.908	331.011	340.711	338.521	334.453	335.392	344.779	344.779	351.037	343.527	343.214	343.527	335.704	348.847	341.65	348.534	336.33	342.589	344.466	353.228	356.67	346.344	344.153	348.534	344.388	
635.051	2852.9	3.63214	284.411	290.151	274.154	292.346	300.815	302.697	299.247	296.737	303.951	302.697	303.011	306.147	309.284	308.97	307.402	323.398	316.498	314.302	310.225	327.476	321.516	317.439	326.221	315.557	330.612	326.535	325.907	328.73	337.513	330.612	327.162	329.985	338.14	329.671	331.867	336.572	341.904	339.708	336.572	331.24	341.277	340.336	329.044	338.14	343.786	349.432	341.59	343.786	336.572	337.199	345.354	341.59	341.904	351.627	349.432	349.432	355.391	345.981	361.037	346.609	357.587	341.904	345.37	
635.229	2842.17	3.09985	282.321	302.533	287.19	297.21	308.482	296.897	304.725	294.392	308.795	306.916	305.038	302.22	311.3	312.239	317.562	313.492	311.926	314.744	321.32	319.441	319.754	311.613	323.825	321.32	323.825	332.279	326.956	341.672	322.572	333.218	325.39	330.713	335.41	324.764	339.167	341.046	321.633	331.652	340.42	339.167	338.854	342.298	335.723	340.733	334.157	338.854	339.793	338.541	338.228	347.621	338.854	340.107	330.713	346.682	342.925	341.985	337.602	354.197	351.379	354.197	351.379	360.459	343.206	
635.406	2844.71	3.2059	285.325	289.513	298.646	294.237	297.071	292.977	311.873	305.574	301.795	306.519	309.353	312.187	310.298	306.834	316.596	319.116	319.116	311.243	321.32	328.563	306.834	320.375	326.989	323.525	326.674	330.138	331.713	329.193	333.287	340.53	330.768	327.934	334.232	336.751	329.193	334.862	340.53	330.453	334.547	345.569	336.436	330.453	345.569	332.342	344.309	336.751	344.309	344.624	336.121	338.011	353.757	347.144	347.774	345.884	352.182	336.121	353.127	344.624	345.569	355.961	352.497	347.774	345.223	
635.584	2835.7	2.29294	284.639	287.883	296.072	285.994	313.395	292.608	301.742	299.222	307.096	304.262	317.49	313.081	310.561	312.136	314.025	328.514	320.01	308.671	320.01	324.104	322.214	320.64	331.348	319.38	331.978	330.404	327.254	324.104	326.939	323.159	329.144	331.348	330.719	328.514	338.593	341.427	332.923	336.073	328.199	336.073	343.317	338.908	330.719	337.333	332.293	347.097	345.837	337.648	341.112	342.372	347.727	342.687	343.317	346.782	347.412	338.908	345.837	351.506	348.042	348.986	361.27	344.577	344.073	
635.762	2830.93	3.76861	286.421	300.877	294.248	297.405	298.351	302.77	298.036	304.033	305.927	315.395	310.661	309.714	305.927	307.505	307.189	318.236	318.236	316.658	315.711	325.18	328.652	316.027	321.392	326.442	316.658	334.333	332.439	322.971	326.758	331.493	331.493	322.971	339.699	332.439	340.33	342.224	340.646	336.543	343.802	331.493	338.752	335.596	331.493	333.702	333.702	342.224	349.168	346.643	346.011	338.752	340.33	346.327	343.486	343.486	342.54	345.696	349.483	353.271	348.221	340.961	355.165	350.43	344.055	
635.939	2825.74	1.81853	286.276	286.355	297.405	288.881	303.404	304.667	311.928	299.3	305.93	304.035	311.613	308.771	314.138	316.348	316.98	315.401	312.56	316.348	322.031	314.77	320.137	321.084	320.453	317.296	329.293	331.819	330.24	330.24	330.871	333.713	323.294	334.344	328.661	336.554	327.714	341.922	341.606	336.239	329.293	334.66	333.397	340.974	340.974	343.816	346.342	336.554	351.077	355.497	347.92	336.554	346.026	336.239	346.657	338.449	353.919	349.499	344.132	352.656	345.079	354.55	349.499	338.133	345.679	
636.117	2811.53	2.87686	288.754	297.732	297.416	292.042	305.952	297.416	303.107	306.268	303.107	297.732	306.9	307.849	304.687	308.165	310.378	300.578	321.127	312.591	317.965	315.12	332.508	322.391	323.023	322.707	332.824	322.707	337.25	332.508	323.34	327.133	337.566	326.501	337.566	325.236	335.037	338.83	337.882	327.449	335.353	343.256	341.992	345.469	344.205	342.94	336.617	349.579	344.521	338.514	341.676	345.153	344.837	338.514	346.418	344.521	355.27	342.624	347.366	336.934	343.889	346.734	364.438	352.74	345.374	
636.295	2809.89	1.59735	289.516	292.733	289.881	298.755	292.416	304.776	313.967	313.967	309.847	301.924	314.601	312.7	313.017	304.143	318.721	314.918	309.213	317.771	324.743	323.476	329.814	313.967	328.863	326.645	324.743	329.497	333.934	325.377	334.885	331.716	333.934	333.617	336.153	337.421	326.645	337.104	335.202	342.175	346.612	343.125	345.027	340.59	347.562	344.71	333.934	337.421	347.562	350.732	347.879	353.267	350.415	341.541	354.218	354.535	352.633	346.612	347.562	355.169	358.972	351.366	353.901	352.316	349.115	
636.472	2804.23	1.88415	289.398	284.894	298.85	299.485	300.436	301.388	295.044	311.221	307.732	306.78	311.221	312.49	318.517	317.565	320.737	318.834	317.248	319.468	319.468	328.35	317.882	328.667	319.468	322.64	330.253	329.301	330.57	327.398	337.866	328.984	336.597	332.79	330.253	333.108	331.204	341.038	336.28	341.672	345.478	328.667	335.011	345.478	334.694	336.28	336.597	343.892	337.866	344.209	346.747	341.672	349.602	351.822	347.064	348.333	339.134	350.871	352.139	347.381	342.941	360.387	355.629	354.36	346.081	
636.65	2801.61	1.11034	289.743	299.323	304.399	298.372	305.985	313.282	305.668	297.42	297.737	315.82	310.109	305.034	313.599	311.378	322.165	306.303	313.599	318.675	317.723	321.847	331.047	317.089	339.613	325.971	333.585	330.413	321.847	322.482	329.144	336.44	328.509	332.634	331.365	327.558	339.296	337.709	352.302	340.565	340.882	334.537	345.323	344.689	336.44	345.64	341.199	349.765	340.565	349.13	348.178	347.544	345.323	345.958	333.903	347.544	350.399	353.889	350.082	349.13	350.082	358.013	357.378	352.937	347.655	
636.827	2796.9	4.26487	290.587	293.913	289.457	301.234	295.186	302.188	312.373	307.917	314.601	314.919	319.694	309.827	312.373	315.556	308.554	316.192	320.012	331.788	329.878	321.921	320.648	324.468	327.65	328.287	328.923	328.605	317.466	335.925	337.199	332.424	330.515	343.564	337.199	330.833	332.743	344.837	336.244	344.519	348.975	339.745	345.474	339.108	345.155	331.788	354.067	352.157	343.882	350.566	343.882	342.291	342.291	346.429	347.065	355.658	355.658	348.338	346.429	355.977	362.979	352.476	358.523	358.841	349.723	
637.005	2786.76	2.20764	291.692	302.205	302.205	301.569	296.161	293.934	300.615	306.659	311.748	312.385	316.838	304.75	313.021	313.339	321.61	320.973	327.335	311.43	322.564	320.019	327.017	323.2	314.293	330.516	329.88	330.835	344.195	334.97	326.381	336.56	328.608	336.878	326.063	331.471	339.741	343.877	339.105	327.335	341.968	340.06	342.604	338.787	350.239	340.696	342.604	351.511	355.01	354.056	347.058	332.107	351.829	349.603	345.149	342.286	351.193	340.696	356.919	350.875	355.965	354.374	348.966	366.144	349.364	
637.182	2781.58	3.1271	291.441	291.457	305.15	303.24	304.832	302.921	299.418	305.469	308.653	309.29	319.48	310.564	318.843	323.938	312.156	318.525	319.48	323.938	321.709	322.346	319.799	327.76	322.665	325.849	334.128	335.402	329.989	329.352	332.218	340.179	345.592	336.039	340.179	343.045	351.006	337.631	339.224	342.726	339.86	342.408	339.86	345.911	329.67	337.313	346.229	338.587	349.095	361.833	345.911	340.816	347.503	349.414	342.089	348.777	350.051	349.414	357.056	343.363	354.509	343.045	357.375	362.47	347.726	
637.36	2775.08	2.97894	293.528	295.374	299.511	299.511	302.057	305.24	308.741	310.65	301.739	320.516	321.471	312.56	319.88	311.923	308.741	325.29	311.923	323.062	316.061	330.382	329.109	318.288	327.836	327.2	335.475	326.245	333.883	329.428	326.245	323.381	332.929	330.064	338.021	332.61	328.791	347.569	330.701	339.612	334.838	339.294	355.525	342.158	334.838	343.431	348.523	348.523	349.478	342.158	345.023	340.567	339.612	348.842	351.706	352.661	352.343	353.934	352.024	355.843	359.981	359.344	352.979	353.934	349.287	
637.537	2758.15	7.48857	291.73	297.647	307.508	301.464	304.009	305.918	307.19	310.372	304.645	310.053	321.188	313.871	312.598	322.46	317.052	318.325	316.098	327.55	318.961	325.323	325.323	323.415	323.733	332.958	324.369	330.095	335.503	328.823	327.55	332.958	341.866	339.002	336.776	332.958	336.457	348.228	339.957	347.274	345.365	335.185	346.955	349.182	352.045	350.137	347.274	338.366	334.867	342.184	345.683	341.866	358.408	352.045	347.91	351.091	346.637	348.864	357.453	353	345.683	354.909	353.954	353.318	348.785	
637.715	2760.97	1.43409	295.667	305.435	297.149	303.204	304.798	312.127	307.985	313.083	317.864	306.391	322.007	316.27	316.27	317.545	327.424	323.6	322.325	322.644	329.018	324.875	322.007	314.996	326.15	331.249	330.611	331.567	327.106	327.424	333.161	330.611	328.38	329.974	341.765	338.897	342.084	339.216	337.622	343.359	342.403	335.073	347.502	345.908	346.864	352.282	350.051	342.721	338.897	361.524	351.007	349.732	350.37	355.15	348.458	350.37	351.963	357.381	353.557	350.051	351.326	359.93	361.842	361.205	352.234	
637.892	2758.21	3.20146	296.042	291.282	296.394	298.311	303.104	310.133	312.369	306.299	312.05	316.203	310.452	312.05	308.855	328.984	317.801	313.328	335.054	323.552	319.718	328.025	328.345	331.22	327.706	325.149	337.93	331.859	337.61	330.581	337.93	341.444	337.291	340.805	338.249	322.274	344.639	333.137	339.847	339.208	348.154	346.876	346.237	344	339.847	339.208	336.013	344.639	342.083	352.308	351.03	347.195	343.361	352.308	346.876	356.142	347.834	353.586	343.042	349.752	352.308	358.698	363.81	358.059	348.905	
638.069	2752.55	2.45892	296.351	303.232	306.107	301.636	314.09	307.703	322.712	311.535	309.939	314.409	313.451	316.964	320.477	324.309	314.409	331.654	325.267	322.393	326.544	329.418	328.78	321.116	333.57	336.444	328.141	329.418	330.057	341.553	334.847	331.334	343.15	341.873	331.334	341.873	338.999	336.444	338.36	341.553	342.511	340.595	343.15	352.411	349.217	332.612	352.73	337.721	354.646	354.966	340.915	339.318	349.537	351.772	347.94	348.579	358.798	347.621	349.537	356.882	350.175	357.201	359.436	358.478	349.904	
638.247	2748.04	1.87495	296.585	301.08	319.958	318.358	303.96	302.36	308.44	314.199	307.48	312.919	310.999	310.039	316.119	324.757	319.318	322.518	324.437	325.077	323.478	324.757	322.838	329.237	331.796	333.396	334.676	329.237	336.916	342.675	340.435	346.515	338.196	336.596	344.595	341.395	335.316	337.876	343.955	342.355	342.995	346.515	341.075	345.555	350.994	347.474	354.513	353.874	347.474	347.154	343.315	343.315	355.153	351.314	351.634	360.273	355.793	351.954	361.872	358.033	357.393	361.553	359.953	351.954	353.25	
638.424	2738.86	2.21482	296.082	303.155	307.956	306.356	300.275	308.916	312.117	313.077	324.599	328.44	316.918	314.037	323.959	316.278	323.639	326.2	329.08	324.279	319.478	324.92	329.08	338.362	332.921	321.079	327.16	334.521	325.56	339.322	338.682	331.641	337.082	334.841	338.042	337.402	343.163	336.762	328.12	339.642	335.802	344.123	337.722	347.004	352.445	346.044	334.841	343.803	344.763	345.083	345.723	351.485	349.564	353.085	341.563	356.606	349.244	362.047	346.044	352.765	357.566	349.244	367.488	359.166	350.428	
638.601	2731.06	2.4889	298.703	308.758	299.136	313.248	310.041	307.796	313.248	313.569	313.248	312.286	322.87	317.738	333.454	315.814	311.003	322.229	328.643	325.757	331.53	335.379	320.946	327.04	334.096	326.077	328.964	328.323	342.435	334.737	340.831	335.058	334.416	335.379	333.775	339.548	345.321	338.586	347.567	339.869	343.397	344.039	352.698	343.718	345.321	347.887	343.076	343.718	357.83	353.34	349.812	352.378	349.17	348.529	350.453	356.547	352.378	359.113	352.698	348.529	353.981	355.585	370.339	362.32	352.65	
638.778	2726.76	0.19889	301.813	306.657	309.544	314.677	308.261	305.695	317.564	321.093	321.093	315.96	318.526	327.508	314.035	316.281	324.3	329.112	323.338	328.471	331.999	334.887	340.661	324.942	331.358	333.924	325.263	331.037	322.697	344.831	347.077	343.548	327.829	340.661	337.453	340.982	337.774	342.906	338.736	345.473	351.247	347.397	344.189	354.776	352.209	344.189	352.53	348.681	363.758	354.134	337.132	355.096	356.38	345.152	344.51	356.059	354.455	350.605	348.681	357.984	363.758	357.021	357.663	356.7	352.835	
638.956	2723.42	1.42959	299.885	303.91	310.993	303.588	307.773	317.755	311.315	316.145	315.179	322.262	316.145	313.247	327.414	317.433	326.448	318.077	320.33	334.498	329.346	339.005	329.668	339.005	335.463	328.058	327.414	338.039	336.751	336.751	330.634	335.463	333.854	341.581	338.683	336.107	338.039	343.835	344.801	343.835	337.395	339.649	335.785	342.225	349.309	352.528	350.918	354.782	340.615	345.445	353.494	352.85	353.172	353.816	350.275	353.494	361.544	349.953	351.884	362.832	348.987	351.24	356.714	355.426	352.464	
639.133	2715.72	2.14461	301.884	295.653	307.567	305.313	312.076	303.381	311.11	319.16	310.144	314.008	321.092	317.55	314.33	325.278	327.532	325.6	329.786	336.227	332.362	327.532	336.227	335.905	334.295	334.617	331.074	328.82	334.617	336.227	342.667	331.074	343.311	334.295	334.617	342.345	339.447	335.583	347.175	343.311	344.921	348.463	349.751	356.513	352.005	351.683	346.209	350.717	352.327	352.971	345.565	350.395	352.327	353.937	357.158	359.734	349.751	363.276	354.259	351.361	350.395	348.141	351.039	353.615	352.343	
639.31	2703.55	2.40869	301.627	296.346	297.312	305.684	307.938	309.871	318.565	313.091	317.599	308.26	319.209	317.599	328.87	318.565	325.005	322.751	328.225	329.192	325.971	331.446	327.259	335.31	334.988	328.225	337.886	329.192	334.344	334.344	332.734	341.106	345.936	334.344	340.14	339.174	343.038	362.359	346.258	348.513	343.36	344.326	345.614	348.835	348.835	348.513	341.75	355.275	350.445	353.665	342.716	340.784	356.241	345.614	353.987	350.123	361.715	344.648	356.241	362.681	351.733	356.885	355.919	355.597	351.668	
639.487	2694.37	3.10249	302.144	305.837	306.16	309.062	304.547	314.867	314.545	323.252	308.095	323.897	324.22	312.61	314.545	318.737	332.927	337.765	331.315	326.8	323.252	323.252	330.347	324.865	338.087	331.637	334.54	334.54	341.312	338.087	342.602	340.99	343.892	352.923	344.538	350.988	337.12	344.538	336.475	344.86	338.087	343.892	348.408	356.148	353.568	347.118	344.86	348.408	355.503	348.085	345.505	344.86	344.86	365.5	348.085	359.695	354.535	354.535	359.373	360.985	366.468	361.63	358.083	353.89	353.777	
639.664	2689.56	3.65294	305.205	297.317	303.459	315.097	310.248	317.683	317.683	312.511	323.825	316.39	313.157	332.553	329.321	334.816	328.674	322.855	329.321	327.381	330.29	336.109	332.877	328.997	331.907	337.726	332.877	341.282	340.635	341.928	350.01	341.605	329.967	342.575	339.988	337.402	337.402	348.07	340.958	343.221	343.221	344.514	352.273	348.393	356.152	348.393	362.941	358.415	348.717	350.656	346.454	347.1	353.889	345.484	342.575	360.031	353.889	361.001	360.354	357.768	351.626	361.971	364.557	353.566	354.277	
639.841	2691.23	2.31218	303.061	299.256	312.533	307.676	319.01	315.771	312.209	315.771	321.277	328.725	319.01	322.248	323.544	324.191	328.077	337.468	332.611	322.896	335.525	335.849	337.792	339.088	337.468	336.173	332.611	337.792	342.974	330.344	346.86	330.668	337.468	341.354	343.621	347.831	340.059	340.707	340.707	351.07	338.44	339.735	331.639	351.07	341.678	350.422	348.479	358.842	347.831	350.746	349.774	344.269	344.593	361.756	351.07	353.013	364.347	359.813	359.489	356.251	367.261	368.557	367.585	361.756	355.377	
640.019	2683.79	3.45601	306.37	311.962	313.583	316.825	309.693	312.286	320.391	315.528	312.61	314.556	323.958	320.067	313.907	332.711	332.063	321.688	330.766	321.364	335.629	335.953	331.09	332.387	343.41	333.035	341.14	328.821	327.848	334.656	337.25	339.519	348.921	346.328	339.195	335.953	346.003	343.086	342.437	341.465	348.597	345.355	345.679	349.246	350.542	351.515	343.086	371.94	350.218	365.132	348.921	353.784	357.675	343.086	355.405	361.565	349.246	360.593	363.835	360.593	344.707	354.433	360.268	352.488	354.952	
